0.145	0.175066
0.1451	0.175066
0.1452	0.175066
0.1453	0.175066
0.1454	0.175066
0.1455	0.175065
0.1456	0.175065
0.1457	0.175065
0.1458	0.175065
0.1459	0.175064
0.146	0.175064
0.1461	0.175064
0.1462	0.175064
0.1463	0.175063
0.1464	0.175063
0.1465	0.175063
0.1466	0.175063
0.1467	0.175063
0.1468	0.175063
0.1469	0.175063
0.147	0.175063
0.1471	0.175063
0.1472	0.175063
0.1473	0.175063
0.1474	0.175063
0.1475	0.175063
0.1476	0.175063
0.1477	0.175063
0.1478	0.175063
0.1479	0.175063
0.148	0.175063
0.1481	0.175063
0.1482	0.175063
0.1483	0.175063
0.1484	0.175063
0.1485	0.175063
0.1486	0.175063
0.1487	0.175063
0.1488	0.175063
0.1489	0.175063
0.149	0.175063
0.1491	0.175063
0.1492	0.175063
0.1493	0.175063
0.1494	0.175063
0.1495	0.175063
0.1496	0.175063
0.1497	0.175063
0.1498	0.175063
0.1499	0.175063
0.15	0.175063
0.1501	0.175063
0.1502	0.175063
0.1503	0.175063
0.1504	0.175063
0.1505	0.175063
0.1506	0.175063
0.1507	0.175063
0.1508	0.175063
0.1509	0.175063
0.151	0.175063
0.1511	0.175063
0.1512	0.175063
0.1513	0.175063
0.1514	0.175063
0.1515	0.175063
0.1516	0.175063
0.1517	0.175063
0.1518	0.175063
0.1519	0.175063
0.152	0.175063
0.1521	0.175063
0.1522	0.175063
0.1523	0.175063
0.1524	0.175063
0.1525	0.175063
0.1526	0.175063
0.1527	0.175063
0.1528	0.175063
0.1529	0.175063
0.153	0.175063
0.1531	0.175063
0.1532	0.175063
0.1533	0.175063
0.1534	0.175063
0.1535	0.175063
0.1536	0.175063
0.1537	0.175063
0.1538	0.175063
0.1539	0.175063
0.154	0.175063
0.1541	0.175063
0.1542	0.175063
0.1543	0.175063
0.1544	0.175063
0.1545	0.175063
0.1546	0.175063
0.1547	0.175062
0.1548	0.175062
0.1549	0.175062
0.155	0.175062
0.1551	0.175062
0.1552	0.175062
0.1553	0.175062
0.1554	0.175062
0.1555	0.175062
0.1556	0.175062
0.1557	0.175062
0.1558	0.175062
0.1559	0.175062
0.156	0.175062
0.1561	0.175062
0.1562	0.175062
0.1563	0.175061
0.1564	0.175061
0.1565	0.175061
0.1566	0.175061
0.1567	0.175061
0.1568	0.175061
0.1569	0.175061
0.157	0.175061
0.1571	0.175061
0.1572	0.175061
0.1573	0.175061
0.1574	0.175061
0.1575	0.175061
0.1576	0.17506
0.1577	0.17506
0.1578	0.17506
0.1579	0.17506
0.158	0.17506
0.1581	0.17506
0.1582	0.17506
0.1583	0.17506
0.1584	0.17506
0.1585	0.175059
0.1586	0.175059
0.1587	0.175059
0.1588	0.175059
0.1589	0.175059
0.159	0.175059
0.1591	0.175059
0.1592	0.175059
0.1593	0.175058
0.1594	0.175058
0.1595	0.175058
0.1596	0.175058
0.1597	0.175058
0.1598	0.175058
0.1599	0.175057
0.16	0.175057
0.1601	0.175057
0.1602	0.175057
0.1603	0.175057
0.1604	0.175057
0.1605	0.175056
0.1606	0.175056
0.1607	0.175056
0.1608	0.175056
0.1609	0.175056
0.161	0.175056
0.1611	0.175056
0.1612	0.175056
0.1613	0.175056
0.1614	0.175056
0.1615	0.175056
0.1616	0.175056
0.1617	0.175056
0.1618	0.175056
0.1619	0.175056
0.162	0.175056
0.1621	0.175056
0.1622	0.175056
0.1623	0.175056
0.1624	0.175056
0.1625	0.175056
0.1626	0.175056
0.1627	0.175056
0.1628	0.175056
0.1629	0.175056
0.163	0.175056
0.1631	0.175056
0.1632	0.175056
0.1633	0.175056
0.1634	0.175056
0.1635	0.175056
0.1636	0.175056
0.1637	0.175056
0.1638	0.175056
0.1639	0.175056
0.164	0.175056
0.1641	0.175056
0.1642	0.175056
0.1643	0.175056
0.1644	0.175056
0.1645	0.175056
0.1646	0.175056
0.1647	0.175056
0.1648	0.175056
0.1649	0.175056
0.165	0.175056
0.1651	0.175056
0.1652	0.175056
0.1653	0.175056
0.1654	0.175056
0.1655	0.175056
0.1656	0.175056
0.1657	0.175056
0.1658	0.175056
0.1659	0.175056
0.166	0.175056
0.1661	0.175056
0.1662	0.175056
0.1663	0.175056
0.1664	0.175056
0.1665	0.175056
0.1666	0.175056
0.1667	0.175056
0.1668	0.175056
0.1669	0.175056
0.167	0.175056
0.1671	0.175056
0.1672	0.175056
0.1673	0.175056
0.1674	0.175056
0.1675	0.175056
0.1676	0.175056
0.1677	0.175056
0.1678	0.175056
0.1679	0.175056
0.168	0.175056
0.1681	0.175056
0.1682	0.175056
0.1683	0.175056
0.1684	0.175056
0.1685	0.175056
0.1686	0.175055
0.1687	0.175055
0.1688	0.175055
0.1689	0.175055
0.169	0.175055
0.1691	0.175055
0.1692	0.175055
0.1693	0.175055
0.1694	0.175055
0.1695	0.175055
0.1696	0.175055
0.1697	0.175055
0.1698	0.175055
0.1699	0.175054
0.17	0.175054
0.1701	0.175054
0.1702	0.175054
0.1703	0.175054
0.1704	0.175054
0.1705	0.175054
0.1706	0.175054
0.1707	0.175054
0.1708	0.175054
0.1709	0.175054
0.171	0.175054
0.1711	0.175053
0.1712	0.175053
0.1713	0.175053
0.1714	0.175053
0.1715	0.175053
0.1716	0.175053
0.1717	0.175053
0.1718	0.175053
0.1719	0.175053
0.172	0.175053
0.1721	0.175052
0.1722	0.175052
0.1723	0.175052
0.1724	0.175052
0.1725	0.175052
0.1726	0.175052
0.1727	0.175052
0.1728	0.175052
0.1729	0.175051
0.173	0.175051
0.1731	0.175051
0.1732	0.175051
0.1733	0.175051
0.1734	0.175051
0.1735	0.175051
0.1736	0.17505
0.1737	0.17505
0.1738	0.17505
0.1739	0.17505
0.174	0.17505
0.1741	0.17505
0.1742	0.17505
0.1743	0.175049
0.1744	0.175049
0.1745	0.175049
0.1746	0.175049
0.1747	0.175049
0.1748	0.175049
0.1749	0.175048
0.175	0.175048
0.1751	0.175048
0.1752	0.175048
0.1753	0.175048
0.1754	0.175048
0.1755	0.175048
0.1756	0.175048
0.1757	0.175048
0.1758	0.175048
0.1759	0.175048
0.176	0.175048
0.1761	0.175048
0.1762	0.175048
0.1763	0.175048
0.1764	0.175048
0.1765	0.175048
0.1766	0.175048
0.1767	0.175048
0.1768	0.175048
0.1769	0.175048
0.177	0.175048
0.1771	0.175048
0.1772	0.175048
0.1773	0.175048
0.1774	0.175048
0.1775	0.175048
0.1776	0.175048
0.1777	0.175048
0.1778	0.175048
0.1779	0.175048
0.178	0.175048
0.1781	0.175048
0.1782	0.175048
0.1783	0.175048
0.1784	0.175048
0.1785	0.175048
0.1786	0.175048
0.1787	0.175048
0.1788	0.175048
0.1789	0.175048
0.179	0.175048
0.1791	0.175048
0.1792	0.175048
0.1793	0.175048
0.1794	0.175048
0.1795	0.175048
0.1796	0.175048
0.1797	0.175048
0.1798	0.175048
0.1799	0.175048
0.18	0.175048
0.1801	0.175048
0.1802	0.175048
0.1803	0.175048
0.1804	0.175048
0.1805	0.175048
0.1806	0.175048
0.1807	0.175048
0.1808	0.175048
0.1809	0.175048
0.181	0.175048
0.1811	0.175048
0.1812	0.175048
0.1813	0.175048
0.1814	0.175048
0.1815	0.175048
0.1816	0.175048
0.1817	0.175048
0.1818	0.175048
0.1819	0.175048
0.182	0.175048
0.1821	0.175048
0.1822	0.175048
0.1823	0.175047
0.1824	0.175047
0.1825	0.175047
0.1826	0.175047
0.1827	0.175047
0.1828	0.175047
0.1829	0.175047
0.183	0.175047
0.1831	0.175047
0.1832	0.175047
0.1833	0.175046
0.1834	0.175046
0.1835	0.175046
0.1836	0.175046
0.1837	0.175046
0.1838	0.175046
0.1839	0.175046
0.184	0.175046
0.1841	0.175046
0.1842	0.175046
0.1843	0.175045
0.1844	0.175045
0.1845	0.175045
0.1846	0.175045
0.1847	0.175045
0.1848	0.175045
0.1849	0.175045
0.185	0.175045
0.1851	0.175045
0.1852	0.175044
0.1853	0.175044
0.1854	0.175044
0.1855	0.175044
0.1856	0.175044
0.1857	0.175044
0.1858	0.175044
0.1859	0.175044
0.186	0.175043
0.1861	0.175043
0.1862	0.175043
0.1863	0.175043
0.1864	0.175043
0.1865	0.175043
0.1866	0.175043
0.1867	0.175042
0.1868	0.175042
0.1869	0.175042
0.187	0.175042
0.1871	0.175042
0.1872	0.175042
0.1873	0.175042
0.1874	0.175041
0.1875	0.175041
0.1876	0.175041
0.1877	0.175041
0.1878	0.175041
0.1879	0.175041
0.188	0.17504
0.1881	0.17504
0.1882	0.17504
0.1883	0.17504
0.1884	0.17504
0.1885	0.175039
0.1886	0.175039
0.1887	0.175039
0.1888	0.175039
0.1889	0.175039
0.189	0.175038
0.1891	0.175038
0.1892	0.175038
0.1893	0.175038
0.1894	0.175038
0.1895	0.175037
0.1896	0.175037
0.1897	0.175037
0.1898	0.175037
0.1899	0.175037
0.19	0.175037
0.1901	0.175037
0.1902	0.175037
0.1903	0.175037
0.1904	0.175037
0.1905	0.175037
0.1906	0.175037
0.1907	0.175037
0.1908	0.175037
0.1909	0.175037
0.191	0.175037
0.1911	0.175037
0.1912	0.175037
0.1913	0.175037
0.1914	0.175037
0.1915	0.175037
0.1916	0.175037
0.1917	0.175037
0.1918	0.175037
0.1919	0.175037
0.192	0.175037
0.1921	0.175037
0.1922	0.175037
0.1923	0.175037
0.1924	0.175037
0.1925	0.175037
0.1926	0.175037
0.192661	0.175037
0.192661	0.175037
